neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
202,2019_11,20.94494900000001,35.65500000000003,27.261658838060214,38.48964566000001
202,2019_12,33.400213880000024,34.38500000000002,25.429004308228855,36.561882380000014
202,2020_01,29.430183650000032,31.79500000000003,24.490817211520323,36.117539780000016
202,2020_02,,37.03500000000004,27.063582707547596,24.85858189999999
202,2020_03,44.372058080000045,38.180000000000035,25.77272887691379,38.08119227000003
202,2020_04,44.93603138000003,37.21000000000002,25.10008080800378,36.917356460000036
202,2020_05,42.55025341999999,34.54333333333335,24.43282472754038,42.07173062000004
202,2020_06,37.95130751000002,31.53666666666669,27.071339077419736,16.474178840000036
202,2020_07,,33.170000000000016,27.12883127684239,
202,2020_08,,,26.846824879800124,
202,2020_09,40.75921094,33.620000000000005,26.81014758216014,
202,2020_10,,35.60500000000003,28.193197730279735,35.86118828000002
202,2020_11,41.97602606000001,36.85000000000002,27.677547009785997,35.79111887000002
202,2020_12,25.957475330000022,34.32000000000002,25.190394645608876,35.283542899999986
202,2021_01,39.41934709999998,34.10000000000002,24.89444352016659,28.139881100000025
202,2021_02,34.596520880000014,33.570000000000036,24.70447953996205,
202,2021_03,42.203324390000006,34.55500000000002,23.981688825545803,30.648707779999995
202,2021_04,44.544668090000044,37.18333333333337,24.130225626627634,38.45204744000003
202,2021_05,43.58591347999999,33.23500000000003,23.993402284191518,38.46571951999999
202,2021_06,38.42128526000002,35.08333333333337,26.676662593417745,
202,2021_07,,31.22333333333334,27.515242841166867,23.581951430000004
202,2021_08,,34.81,26.946269135834086,
202,2021_09,42.531454310000015,34.77500000000002,27.521491093105737,
202,2021_10,36.38756336000006,35.660000000000025,28.25302916496031,34.06672778000001
202,2021_11,-3.534910239999988,35.84500000000003,27.816006808810812,
202,2021_12,38.71865300000002,34.695000000000036,26.097842275968162,33.586495970000016
202,2022_01,25.381538960000057,33.88000000000004,25.508341561594364,32.95587128
202,2022_02,39.299716399999994,33.570000000000036,24.90637359619143,31.773236360000055
202,2022_03,41.61371594000002,34.680000000000035,23.426929625644505,32.950744250000014
202,2022_04,34.336751359999994,35.956666666666706,24.038289070129395,
202,2022_05,37.076294390000044,35.47000000000003,25.023568048784853,31.205845039999986
202,2022_06,40.044844760000046,34.94500000000002,26.757435374789793,41.88715754000003
202,2022_07,,34.72000000000003,27.095573084841533,
202,2022_08,32.251759160000034,28.79000000000002,26.69345803209535,34.43245592000005
202,2022_09,36.490103960000056,32.900000000000034,26.87063592274984,
202,2022_10,45.29834149999999,35.07000000000005,27.673154962191063,30.717068180000012
202,2022_11,34.975921099999994,35.180000000000035,26.90243559943309,32.709773840000025
202,2022_12,37.06604033000002,33.395000000000024,25.308728749264958,29.54468731999998
214,2018_11,41.98628012000006,37.25000000000003,28.119474516974606,
214,2018_12,39.511633640000014,37.025000000000034,25.961852256200643,38.63662052000004
214,2019_01,35.28354290000004,38.005000000000024,24.89588738308163,23.535808159999988
214,2019_02,39.43985522000003,38.195000000000036,26.515117717924568,34.969085060000026
214,2019_03,45.77515528999999,41.675000000000026,26.74107343201996,43.14498889999999
214,2019_04,44.78392949000002,45.3166666666667,29.628796619839136,
214,2019_05,48.17118730999999,44.71500000000002,28.34774094038113,44.48314373000002
214,2019_06,42.38789747000001,42.43500000000003,28.413359938727524,44.80272860000002
214,2019_07,45.424808240000004,34.73000000000004,28.323306758429453,34.07014579999998
214,2019_08,,31.53000000000003,26.841438424715477,35.97398294000004
214,2019_09,36.34483811000001,31.940000000000026,27.11243046654596,
214,2019_10,41.34711038000003,30.716666666666697,27.66590687331336,28.850829260000012
214,2019_11,42.87154730000003,37.835000000000036,28.753347206115734,38.88784499000002
214,2019_12,39.47403542000001,37.145000000000024,26.23790782805412,28.997804120000012
214,2020_01,42.246049640000024,34.74000000000004,25.522715628018943,
214,2020_02,44.375476100000014,40.410000000000025,28.7841146534887,37.87098404000005
214,2020_03,49.584538580000014,44.045000000000044,29.11397971696755,42.68013818000003
214,2020_04,48.92656972999998,44.31000000000003,30.63040849897601,46.03321580000002
214,2020_05,48.09769987999999,42.163333333333355,29.175104108420783,43.83884696000001
214,2020_06,,33.915000000000035,29.824008348253074,29.240483540000014
214,2020_07,22.79067980000002,29.690000000000055,27.271853055236193,31.137484640000025
214,2020_08,,,26.620674531177826,
214,2020_09,38.66396468000002,29.740000000000038,26.524169392055967,
214,2020_10,30.40944638000002,33.88000000000004,27.951422381657437,36.85241408000002
214,2020_11,37.97865167000003,38.14333333333335,27.189075872633225,38.99551262
214,2020_12,42.96383384000001,38.210000000000036,26.286066268592776,36.67809506000003
214,2021_01,41.900829620000025,38.07500000000003,26.0719232538695,33.78303212
214,2021_02,38.83144766000004,37.74000000000002,26.957853912171913,28.00828733000003
214,2021_03,50.94149252,41.045000000000016,27.653645205754117,
214,2021_04,47.865274520000014,46.47000000000003,28.90424363878043,40.99676333000002
214,2021_05,,40.91000000000004,28.647402515206295,
214,2021_06,48.125044040000034,38.23500000000003,29.607142194112157,39.904705939999985
214,2021_07,37.88978315,30.910000000000025,28.699965413411462,29.189213240000015
214,2021_08,,30.880000000000024,26.712983580558557,
214,2021_09,40.07218892000003,30.960000000000022,27.394301965501597,29.664318020000053
214,2021_10,41.818797140000015,33.420000000000044,28.275568857500673,
214,2021_11,39.145905500000026,38.26500000000003,28.618358696831592,36.61998872000004
214,2021_12,37.23865034000002,37.44500000000002,27.219148664577062,
214,2022_01,41.54022851000002,37.520000000000024,27.089729645431703,23.875901150000033
214,2022_02,41.0087264,37.07500000000003,26.79132232666018,
214,2022_03,41.43256088000004,40.06000000000003,27.275622817008752,33.646311319999995
214,2022_04,50.0493893,42.49666666666669,28.507342889573863,35.32114111999999
214,2022_05,46.737327919999984,42.10500000000003,29.005084240821134,21.601208840000027
214,2022_06,47.67044738000004,31.12500000000003,28.225946659512033,38.89297202
214,2022_07,42.686974220000025,33.58000000000004,26.97004805123936,
214,2022_08,40.42082696,28.950000000000045,26.331940894998525,
214,2022_09,,28.81000000000003,26.47446079254155,30.13258675999998
214,2022_10,38.530661899999984,34.110000000000014,27.320699905067386,28.471429040000032
214,2022_11,44.39256620000003,35.28000000000003,26.08615413241921,32.03300588000002
214,2022_12,37.65223076000001,36.87500000000003,25.507170449533817,12.786135260000037
217,2018_11,42.08540270000003,37.25000000000003,28.119474516974606,41.19329948000001
217,2018_12,39.672280580000034,37.025000000000034,25.961852256200643,38.79214043000002
217,2019_01,35.621926880000046,38.005000000000024,24.89588738308163,
217,2019_02,39.51334265000003,38.195000000000036,26.515117717924568,36.93444656
217,2019_03,46.00245362000001,41.675000000000026,26.74107343201996,44.81981870000004
217,2019_04,45.13769456,45.3166666666667,29.628796619839136,48.36088742000004
217,2019_05,47.86698353,44.71500000000002,28.34774094038113,46.87063069999999
217,2019_06,43.06979246,42.43500000000003,28.413359938727524,45.55811102000001
217,2019_07,47.65677530000005,34.73000000000004,28.323306758429453,39.37491283999998
217,2019_08,39.82267346000003,31.53000000000003,26.841438424715477,
217,2019_09,38.02479494000005,31.940000000000026,27.11243046654596,
217,2019_10,41.109557989999985,30.716666666666697,27.66590687331336,
217,2019_11,42.514364210000025,37.835000000000036,28.753347206115734,43.78757666000001
217,2019_12,39.68766167000001,37.145000000000024,26.23790782805412,28.51244528000001
217,2020_01,42.82711304000003,34.74000000000004,25.522715628018943,15.028356379999991
217,2020_02,45.29492348000002,40.410000000000025,28.7841146534887,38.58535022000001
217,2020_03,50.11945871000003,44.045000000000044,29.11397971696755,42.24775865000001
217,2020_04,49.78107473,44.31000000000003,30.63040849897601,46.22291591000001
217,2020_05,48.92998775000004,42.163333333333355,29.175104108420783,44.406238280000025
217,2020_06,,33.915000000000035,29.824008348253074,31.530556939999997
217,2020_07,24.77313140000001,29.690000000000055,27.271853055236193,29.67115406000005
217,2020_08,,,26.620674531177826,33.67023746000001
217,2020_09,38.86733687000003,29.740000000000038,26.524169392055967,
217,2020_10,34.10774402000004,33.88000000000004,27.951422381657437,37.201052119999986
217,2020_11,38.79214043000002,38.14333333333335,27.189075872633225,42.539999360000024
217,2020_12,43.15182493999998,38.210000000000036,26.286066268592776,36.19273622000003
217,2021_01,41.69574842000003,38.07500000000003,26.0719232538695,33.982986290000014
217,2021_02,39.0433649,37.74000000000002,26.957853912171913,22.650540980000017
217,2021_03,51.95322643999998,41.045000000000016,27.653645205754117,35.61509083999999
217,2021_04,48.26176484000004,46.47000000000003,28.90424363878043,41.22577067000003
217,2021_05,,40.91000000000004,28.647402515206295,39.65519047999999
217,2021_06,49.123105880000026,38.23500000000003,29.607142194112157,39.46207235
217,2021_07,38.043594050000024,30.910000000000025,28.699965413411462,29.076418579999995
217,2021_08,,30.880000000000024,26.712983580558557,
217,2021_09,41.14202918000001,30.960000000000022,27.394301965501597,28.156971200000044
217,2021_10,41.01214442,33.420000000000044,28.275568857500673,
217,2021_11,39.38345789000002,38.26500000000003,28.618358696831592,36.47984989999998
217,2021_12,37.033569140000026,37.44500000000002,27.219148664577062,
217,2022_01,42.36568034000001,37.520000000000024,27.089729645431703,22.29848492000002
217,2022_02,41.59662584,37.07500000000003,26.79132232666018,28.56029756000001
217,2022_03,41.98628012,40.06000000000003,27.275622817008752,35.29037893999998
217,2022_04,50.49885893000004,42.49666666666669,28.507342889573863,35.854352240000026
217,2022_05,47.718299660000014,42.10500000000003,29.005084240821134,
217,2022_06,47.865274520000014,31.12500000000003,28.225946659512033,27.789534050000015
217,2022_07,43.39792238000001,33.58000000000004,26.97004805123936,
217,2022_08,39.29629838000005,28.950000000000045,26.331940894998525,24.964540520000014
217,2022_09,,28.81000000000003,26.47446079254155,
217,2022_10,38.76308726000002,34.110000000000014,27.320699905067386,27.432350960000008
217,2022_11,44.358385999999996,35.28000000000003,26.08615413241921,30.317159840000016
217,2022_12,38.21962208000002,36.87500000000003,25.507170449533817,17.467113650000016
229,2018_11,41.34369235999998,33.81000000000003,27.957481786939866,38.41444922000005
229,2018_12,39.779948210000015,34.800000000000026,25.878280032578346,40.08757001000001
229,2019_01,36.22349840000004,35.835000000000036,24.936635240944497,27.962144060000014
229,2019_02,42.05122250000002,37.130000000000024,26.668472907656735,44.375476100000014
229,2019_03,47.92850788999999,40.03000000000003,26.98393297503071,45.927257180000026
229,2019_04,48.33696128,43.52333333333337,29.811647097269713,51.90195614000004
229,2019_05,49.666571060000024,42.47500000000004,28.561151348647286,50.52449408000004
229,2019_06,42.90572750000001,41.93500000000003,28.69971790313724,44.850580879999995
229,2019_07,52.68810073999998,34.09666666666669,28.27132318148051,
229,2019_08,35.60141876,27.976666666666706,26.732499202605254,34.483726219999994
229,2019_09,30.66921590000004,29.356666666666683,27.061424064636242,
229,2019_10,36.92590151000002,29.323333333333363,27.579116193709865,
229,2019_11,43.416721490000015,34.37000000000002,28.573665131462974,37.43347748000002
229,2019_12,41.91450170000002,34.86000000000003,26.055414023450624,38.48622764000004
229,2020_01,44.78905652000003,32.08000000000003,25.5955010362851,8.595642740000017
229,2020_02,48.39506762000002,38.460000000000036,28.876815129422596,40.755792920000005
229,2020_03,52.932489170000025,41.520000000000024,29.386409152451392,46.467304340000055
229,2020_04,51.857521880000036,42.90000000000002,30.92667314741351,49.64777195000002
229,2020_05,51.57553523000004,40.63666666666669,29.530622736612997,48.11820799999998
229,2020_06,,33.35500000000002,29.969274732801694,
229,2020_07,,28.27000000000004,27.18901850382491,29.045656399999984
229,2020_08,32.42949620000002,,26.574621208765222,31.41092623999998
229,2020_09,24.879090020000007,27.576666666666693,26.47352648841013,
229,2020_10,21.402963680000028,31.065000000000012,27.95133050077709,36.937864579999996
229,2020_11,39.70304276000002,34.956666666666706,27.273958142598474,41.080504820000016
229,2020_12,45.158202680000045,36.05000000000004,26.288998581260785,39.10488926000005
229,2021_01,42.375934400000006,36.79000000000002,26.107242264286185,37.60608749000002
229,2021_02,41.058287690000014,38.32500000000002,27.082650461651042,29.09179967000003
229,2021_03,43.86960914000002,41.11000000000003,27.753514472387167,37.21130618000004
229,2021_04,51.43026938000003,46.22333333333336,28.980567423502634,44.53612304000001
229,2021_05,28.4304128,41.79500000000003,28.84017910290794,47.87211056000001
229,2021_06,53.24523800000003,38.46000000000002,29.77068114810521,40.87884164000002
229,2021_07,37.373662130000014,29.730000000000018,28.586891551684346,32.450004320000005
229,2021_08,,30.61000000000003,26.670894261842136,14.132835139999997
229,2021_09,35.80991798000002,29.200000000000017,27.338057390848803,28.57055162000006
229,2021_10,38.95107836,31.27000000000004,28.13747714463102,
229,2021_11,39.41934709999998,34.70500000000004,28.51471286349829,
229,2021_12,38.83999270999999,34.785000000000025,27.109429767567633,
229,2022_01,44.889888110000015,35.050000000000026,27.10517350883896,30.11891467999999
229,2022_02,44.177230940000015,35.305000000000035,26.942096601213734,33.25665704000002
229,2022_03,44.97875663000002,38.44000000000004,27.490923346242596,38.19569594000001
229,2022_04,53.489626430000044,41.210000000000036,28.61445823245583,39.603920180000046
229,2022_05,51.07137727999998,40.09500000000003,29.209632081882944,39.62442829999998
229,2022_06,50.599690520000024,30.79000000000005,28.341547245449533,
229,2022_07,,29.95666666666669,26.88201041683078,30.09157052000002
229,2022_08,37.80945968000003,28.470000000000027,26.268957864084598,24.229666220000013
229,2022_09,,26.06000000000003,26.4189839045207,29.24731958000001
229,2022_10,35.40830063000004,31.850000000000023,27.287593911283807,27.579325820000008
229,2022_11,44.99584673000001,31.50000000000003,26.15443483988446,27.681866420000006
229,2022_12,40.591727960000014,33.540000000000035,25.45416305706067,23.452066670000022
