neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258110,2022_06,21.679823300000038,22.02000000000001,18.08236755794951,15.371867390000034
258110,2022_07,23.443521620000013,23.515000000000043,19.389515772173525,
258110,2022_08,30.451601960000005,26.980000000000018,21.07215164348645,23.276038640000024
258110,2022_09,40.60027301000002,32.83500000000002,23.41744310590957,
258110,2022_10,,29.730000000000018,25.587616487728667,30.351340040000025
258110,2022_11,41.16766433000001,32.110000000000014,25.379090330335828,
258110,2022_12,24.809020610000005,31.08000000000004,26.18048141643567,
258111,2018_11,33.24640298000003,35.710000000000036,24.663826730516234,42.017042300000014
258111,2018_12,,37.70000000000003,28.590929142121354,42.65450303000003
258111,2019_01,35.513689580000026,30.80500000000002,26.468604536979456,41.91450170000002
258111,2019_02,39.02285678000001,30.305000000000035,26.92364055088592,
258111,2019_03,30.482364140000016,30.215000000000032,27.182112158498455,
258111,2019_04,33.012268610000035,27.890000000000025,24.241947661505833,30.808215380000036
258111,2019_05,26.206136285000014,27.18500000000003,22.16309712317684,28.727780540000026
258111,2019_06,24.429620390000025,24.750000000000014,20.33928496042887,24.382337780000018
258111,2019_07,29.60535717500001,26.595000000000027,20.916227205338032,25.665234620000035
258111,2019_08,30.105242599999997,29.28500000000004,22.946025118263833,31.80058052000001
258111,2019_09,37.13610974000005,31.495000000000033,22.534766621059873,34.56917672000003
258111,2019_10,,35.14333333333337,25.23985785617623,
258111,2019_11,43.41501248000003,36.18000000000002,26.742501937018517,43.22702138
258111,2019_12,48.47710010000003,35.99500000000003,26.149988326206028,
258111,2020_01,37.66163031500001,32.650000000000034,27.240242299725935,38.185441879999985
258111,2020_02,30.545027840000007,29.44500000000002,26.53513330919992,
258111,2020_03,33.62466386000002,28.615000000000023,25.44230422973635,35.37582944000002
258111,2020_04,31.09134137000001,27.480000000000032,23.830340682135727,29.26953671000001
258111,2020_05,29.293462849999997,25.596666666666692,21.187074874549808,26.107298540000027
258111,2020_06,23.423013500000025,23.610000000000014,18.978359476725302,21.414926750000035
258111,2020_07,25.885127239999992,24.520000000000024,18.83190114831416,21.997699160000025
258111,2020_08,21.425750480000033,28.65000000000002,20.735417999759818,26.10615919999998
258111,2020_09,37.715464130000015,33.350000000000044,22.24594131045876,25.16107667000003
258111,2020_10,42.690392240000016,36.36500000000002,23.991051917947743,38.37457232000003
258111,2020_11,38.759669239999994,38.80333333333336,27.466338242424854,
258111,2020_12,46.31349344000003,33.73000000000002,26.832938643424768,
258111,2021_01,39.581703050000016,31.38500000000002,26.192922497821144,38.58762890000003
258111,2021_02,33.65485637000003,29.465000000000046,25.645106865110847,30.855497990000032
258111,2021_03,35.12033244500002,29.80000000000004,25.187832768758142,31.680949820000023
258111,2021_04,28.47484706000003,29.05666666666671,23.45868428548181,25.343940739999994
258111,2021_05,,25.845000000000027,21.077536293768162,24.258149720000006
258111,2021_06,25.595165210000005,23.585000000000022,19.04222248925106,20.573524160000034
258111,2021_07,23.702436635000026,24.455000000000027,18.87550514795447,19.509380600000014
258111,2021_08,,29.755000000000038,20.81891961046449,25.21405598000004
258111,2021_09,37.69666502000001,35.09666666666667,22.491966353522457,28.145008130000008
258111,2021_10,38.86050083000001,38.010000000000026,23.20003752349527,29.483162960000016
258111,2021_11,41.162537300000025,33.47000000000003,25.74053751627605,35.34164924000001
258111,2021_12,,33.93000000000003,26.942161937426533,35.43735379999998
258111,2022_01,41.71283851999999,30.585000000000036,26.596523580243513,32.08427618000002
258111,2022_02,,29.18500000000003,27.014498828706337,33.73005281000002
258111,2022_03,35.37013274000003,30.845000000000027,25.473586736699588,25.928422160000025
258111,2022_04,30.38381123000002,26.3366666666667,23.782323900858557,31.927047259999995
258111,2022_05,25.58491115000004,25.350000000000023,20.864054964947456,
258111,2022_06,23.405068895,22.440000000000026,17.849224111768933,15.251667020000014
258111,2022_07,23.594769005000046,23.470000000000027,19.161787697576756,
258111,2022_08,31.011017900000013,26.765000000000015,20.981767108876227,23.00601505999998
258111,2022_09,40.88396867000003,33.16000000000001,23.33175788455543,
258111,2022_10,,29.620000000000033,25.67399764112247,31.181918900000028
258111,2022_11,44.13621470000001,32.57666666666669,25.443879826863622,28.040758520000054
258111,2022_12,32.84991266,31.965000000000018,26.256312019594304,
258112,2018_11,,42.38500000000005,24.663826730516234,44.765130380000016
258112,2018_12,58.22529314000002,43.400000000000034,28.590929142121354,41.456487020000054
258112,2019_01,,35.07000000000003,26.468604536979456,45.458988439999985
258112,2019_02,44.19090302000001,33.34500000000003,26.92364055088592,31.98401426000002
258112,2019_03,36.30553087999999,33.35500000000002,27.182112158498455,44.24900936000006
258112,2019_04,34.91097872,28.60333333333337,24.241947661505833,
258112,2019_05,33.615549139999985,29.065000000000012,22.16309712317684,30.08473447999999
258112,2019_06,27.499002350000012,25.700000000000045,20.33928496042887,26.370486079999996
258112,2019_07,31.957809440000005,27.31000000000003,20.916227205338032,29.009197520000004
258112,2019_08,27.582743840000035,31.180000000000035,22.946025118263833,38.445211400000005
258112,2019_09,40.10295110000004,35.280000000000015,22.534766621059873,
258112,2019_10,43.63034774000005,40.84333333333336,25.23985785617623,
258112,2019_11,,41.710000000000036,26.742501937018517,42.93648968000002
258112,2019_12,50.12458574000004,38.596666666666714,26.149988326206028,43.032194240000024
258112,2020_01,30.503441930000008,36.73000000000003,27.240242299725935,30.973419680000006
258112,2020_02,,29.360000000000028,26.53513330919992,
258112,2020_03,29.050783429999996,29.20500000000004,25.44230422973635,32.18339875999999
258112,2020_04,30.812772740000014,28.270000000000024,23.830340682135727,28.04588555000001
258112,2020_05,29.906997440000055,26.31000000000004,21.187074874549808,25.664095280000044
258112,2020_06,24.039966110000023,23.580000000000027,18.978359476725302,20.15538638000004
258112,2020_07,26.69064062000001,25.28000000000003,18.83190114831416,22.720040720000004
258112,2020_08,31.369910000000004,28.47000000000004,20.735417999759818,26.863250629999982
258112,2020_09,38.48622764000004,33.25666666666668,22.24594131045876,24.807311600000048
258112,2020_10,43.13815285999999,39.74000000000002,23.991051917947743,38.41017669499999
258112,2020_11,,44.59000000000003,27.466338242424854,44.39940224000003
258112,2020_12,47.084256950000025,40.660000000000025,26.832938643424768,47.84818442000005
258112,2021_01,36.18760918999999,32.54000000000002,26.192922497821144,25.86689780000006
258112,2021_02,29.78736674000004,25.980000000000018,25.645106865110847,27.661358300000018
258112,2021_03,33.91975292000001,28.820000000000036,25.187832768758142,29.995865960000003
258112,2021_04,27.309302240000022,28.56333333333337,23.45868428548181,27.302466199999998
258112,2021_05,,24.74000000000001,21.077536293768162,22.83853208000005
258112,2021_06,26.806853300000057,23.39000000000003,19.04222248925106,20.09044400000002
258112,2021_07,21.397836649999988,24.395000000000024,18.87550514795447,18.528408860000013
258112,2021_08,,28.895000000000024,20.81891961046449,
258112,2021_09,40.121750210000016,34.750000000000036,22.491966353522457,28.145008130000008
258112,2021_10,39.41934709999998,36.410000000000046,23.20003752349527,29.486580980000014
258112,2021_11,42.338336180000056,35.46500000000002,25.74053751627605,34.51619741000002
258112,2021_12,,34.59666666666669,26.942161937426533,
258112,2022_01,34.97933912000002,27.495000000000033,26.596523580243513,31.708293980000008
258112,2022_02,,31.16500000000005,27.014498828706337,30.580347380000035
258112,2022_03,28.006578320000017,31.31000000000003,25.473586736699588,24.998720720000023
258112,2022_04,,23.663333333333355,23.782323900858557,
258112,2022_05,25.37812094000003,23.875000000000043,20.864054964947456,22.753081580000014
258112,2022_06,22.16518214000004,20.675000000000026,17.849224111768933,16.533994190000016
258112,2022_07,24.725279119999982,21.710000000000036,19.161787697576756,
258112,2022_08,32.11503836000003,25.460000000000036,20.981767108876227,23.40250537999998
258112,2022_09,46.38527185999999,33.10500000000003,23.33175788455543,
258112,2022_10,,36.670000000000016,25.67399764112247,35.05453555999998
258112,2022_11,45.80762648000001,33.07666666666669,25.443879826863622,
258112,2022_12,,31.856666666666683,26.256312019594304,
258113,2018_11,,39.63000000000004,24.09580372704403,43.603003580000006
258113,2018_12,,41.20500000000004,28.009871829453346,41.641060100000004
258113,2019_01,39.460363340000015,33.60000000000004,26.133780108216,34.8221102
258113,2019_02,42.81344095999998,33.98000000000005,26.2204632350377,34.66488128000003
258113,2019_03,,30.815000000000026,26.415988376576422,39.17324966000001
258113,2019_04,31.61088041000002,26.24333333333338,23.782049115498864,30.328097504000016
258113,2019_05,30.018083090000005,27.245000000000033,21.717480103687592,25.091007259999998
258113,2019_06,24.30998969000001,25.615000000000038,20.05370010799834,26.858123600000027
258113,2019_07,31.903121120000037,27.855000000000018,20.703100315217057,28.57055162000002
258113,2019_08,31.086214340000026,31.87000000000002,22.468310169507106,
258113,2019_09,40.571219840000026,34.73500000000003,21.963965839809873,38.229876140000016
258113,2019_10,39.77823920000003,35.670000000000016,24.242270385578138,31.745892200000014
258113,2019_11,,36.06000000000003,26.259629758199083,41.29925810000003
258113,2019_12,54.23988182000005,36.165000000000035,25.74501153269125,
258113,2020_01,35.75693867000001,34.55666666666671,26.93885201074744,38.48280962000001
258113,2020_02,,30.965000000000032,26.313776336319165,
258113,2020_03,37.891492159999984,29.56500000000004,25.145786252585822,30.52565906000001
258113,2020_04,29.62330178000002,27.69500000000002,23.49546383751766,28.233022145000007
258113,2020_05,29.50708910000003,26.03666666666669,20.971703465779626,26.666030876000015
258113,2020_06,23.65885688000003,24.29000000000002,18.946211581759997,23.161193168
258113,2020_07,27.152073320000028,24.195000000000036,18.797842218542655,23.755415945000024
258113,2020_08,27.249486890000043,27.975000000000023,20.54081954545876,28.714108460000034
258113,2020_09,40.85491550000006,34.48333333333337,21.980470932854587,34.11458006000001
258113,2020_10,45.780282320000026,36.23500000000003,23.376618219191073,37.865002505000035
258113,2020_11,,41.7166666666667,26.564737764994334,
258113,2020_12,49.338441139999986,42.150000000000034,26.60101817551481,33.89924480000002
258113,2021_01,34.19661254000005,35.14000000000003,26.18152401831844,29.15332403000002
258113,2021_02,33.52668061999998,26.696666666666697,25.53061653772994,29.39429444000001
258113,2021_03,30.96316562000004,31.465000000000032,25.17869718408076,30.113217979999984
258113,2021_04,32.55254492000006,29.11000000000003,23.493637084960938,26.893443140000027
258113,2021_05,,25.54500000000003,21.223611142558468,24.807311600000048
258113,2021_06,24.53386999999998,22.470000000000027,19.043820254007983,21.185919410000025
258113,2021_07,25.19183885000001,24.255000000000024,18.920316765898065,20.148550340000043
258113,2021_08,,30.370000000000033,20.667694182037053,25.097843300000022
258113,2021_09,41.439396920000036,37.2966666666667,22.108337338765466,
258113,2021_10,38.46571952000002,36.863333333333365,22.775382470571913,24.85516388000002
258113,2021_11,31.646769619999986,33.73000000000004,24.866448974609398,34.64095514000002
258113,2021_12,33.89240876000002,36.81000000000003,26.418207279328385,
258113,2022_01,37.542854120000015,30.096666666666692,26.14628626505538,31.14204200000002
258113,2022_02,,31.06500000000004,26.365982854933975,29.143924475000006
258113,2022_03,27.059786780000024,29.29000000000004,25.237332116403934,25.11721208
258113,2022_04,,26.11000000000003,23.614905823601646,29.766858619999994
258113,2022_05,25.162785680000013,24.960000000000022,20.818041020054977,19.230811970000047
258113,2022_06,24.139088689999994,22.24500000000002,18.00846890343564,15.919605095000023
258113,2022_07,26.001909590000025,22.720000000000027,19.272743048719178,
258113,2022_08,35.15707616000003,26.79500000000003,20.79843850084535,25.25165420000002
258113,2022_09,35.05111754000001,35.74000000000002,23.10953837500682,
258113,2022_10,,38.03000000000003,25.10524711608889,29.144778980000012
258113,2022_11,40.30461428000001,33.12333333333337,24.887757322523328,32.462537060000024
258113,2022_12,36.643914859999995,28.630000000000013,25.66893330235638,
258115,2018_11,,41.895000000000024,23.716460736592637,46.93671242000001
258115,2018_12,50.04938930000003,43.50500000000004,27.340640373640213,46.604025139999976
258115,2019_01,42.79635086000002,36.37500000000003,25.94001908251039,36.36705524000004
258115,2019_02,40.30119625999998,32.51666666666671,26.02514201572967,33.762523999999985
258115,2019_03,37.101929540000015,30.845000000000027,26.163544345158414,32.47620914
258115,2019_04,31.87064993000004,28.52333333333337,23.93194603390168,31.079378300000002
258115,2019_05,30.756375410000032,28.57500000000003,21.91028031790131,32.87042078000002
258115,2019_06,26.237752970000003,26.435000000000016,20.17982315487336,27.37253561
258115,2019_07,35.102387840000006,27.29000000000002,20.622132258261445,28.09031981000004
258115,2019_08,33.21564080000002,30.74500000000002,22.15170965707432,33.13360832000001
258115,2019_09,40.472097260000055,33.20000000000002,21.72676965925433,37.101929540000015
258115,2019_10,,35.37000000000004,23.72634086608889,
258115,2019_11,,35.815000000000026,25.81912954118519,44.440418480000005
258115,2019_12,52.333766000000004,39.01666666666671,25.392574851743632,
258115,2020_01,37.99403275999998,35.350000000000044,26.672730853993414,33.73517984
258115,2020_02,,32.41000000000004,26.19031975406341,
258115,2020_03,,30.585000000000022,24.990523315757855,32.689265720000016
258115,2020_04,29.741223469999994,28.735000000000042,23.4296733644274,27.70693190000001
258115,2020_05,29.804456840000057,26.730000000000018,21.158534047936882,27.538309580000014
